Date,Open,High,Low,Close,Volume,Market Cap
2015-04-17,0.00705,0.007587999999999999,0.006559000000000001,0.0065829999999999994,230,"104,481"
2015-04-18,0.006581,0.007146,0.0063950000000000005,0.006776999999999999,301,"97,643"
2015-04-19,0.006776000000000001,0.006997,0.005807,0.006195,507,"100,652"
2015-04-20,0.006186,0.006187,0.005822,0.00584,307,"92,003"
2015-04-21,0.005837,0.006147,0.005737,0.006141,226,"86,923"
2015-04-22,0.006161,0.0065060000000000005,0.005564,0.0057799999999999995,666,"91,857"
2015-04-23,0.005786,0.006246,0.005738,0.006013,145,"86,368"
2015-04-24,0.006012,0.006612000000000001,0.005824,0.0061200000000000004,199,"89,852"
2015-04-25,0.006164,0.006654,0.005818,0.005987,321,"92,224"
2015-04-26,0.005979,0.006232,0.005584,0.005686999999999999,167,"89,576"
2015-04-27,0.005688,0.00659,0.005672,0.0063,266,"85,317"
2015-04-28,0.006302,0.006761,0.005764,0.005827000000000001,310,"94,630"
2015-04-29,0.005829,0.006784999999999999,0.0056630000000000005,0.006735,459,"87,642"
2015-04-30,0.006759,0.007317000000000001,0.006328,0.007317000000000001,671,"101,740"
2015-05-01,0.007320999999999999,0.007758,0.006511,0.006511,793,"110,335"
2015-05-02,0.006509,0.010551999999999999,0.006501000000000001,0.008134,"2,144","98,212"
2015-05-03,0.008140000000000001,0.008825,0.007304000000000001,0.007795000000000001,397,"122,973"
2015-05-04,0.0077930000000000004,0.008876,0.007687,0.0077069999999999994,297,"117,863"
2015-05-05,0.0077069999999999994,0.008440000000000001,0.007326999999999999,0.007416,352,"116,703"
2015-05-06,0.007359999999999999,0.007670999999999999,0.006922,0.0069310000000000005,527,"111,579"
2015-05-07,0.006942,0.008034,0.006875,0.00713,227,"105,366"
2015-05-08,0.007136,0.007412,0.007088,0.007348,232,"108,443"
2015-05-09,0.007345999999999999,0.007423999999999999,0.007090000000000001,0.007116,396,"111,766"
2015-05-10,0.007111,0.007819,0.006670000000000001,0.0075829999999999995,301,"108,311"
2015-05-11,0.0075780000000000005,0.007712999999999999,0.006884,0.006889,256,"115,561"
2015-05-12,0.006895,0.007490999999999999,0.006669,0.006779,399,"105,278"
2015-05-13,0.006769,0.006869,0.005979,0.006000999999999999,264,"103,478"
