Date,Open,High,Low,Close,Volume,Market Cap
2016-12-31,2.8e-07,2.8e-07,2.1e-07,2.6e-07,33,"144,335"
2017-01-01,2.6e-07,2.7e-07,2.2e-07,2.3e-07,34,"134,181"
2017-01-02,2.3e-07,2.8e-07,1.8e-07,1.9e-07,131,"116,371"
2017-01-03,1.9e-07,2.9e-07,1.9e-07,2.4e-07,16,"96,449"
2017-01-04,2.4e-07,2.9e-07,1.9e-07,1.9e-07,14,"124,214"
2017-01-05,2e-07,2.9e-07,2e-07,2.7e-07,0,"104,927"
2017-01-06,2.7e-07,2.8e-07,2e-07,2.4e-07,16,"138,537"
2017-01-07,2.3e-07,2.7e-07,2e-07,2.4e-07,284,"121,155"
2017-01-08,2.4e-07,3.2e-07,2e-07,2.5e-07,49,"121,886"
2017-01-09,2.5e-07,3.2e-07,2.4e-07,2.6e-07,11,"129,629"
2017-01-10,3e-07,3.7e-07,2.6e-07,3.6e-07,68,"155,282"
2017-01-11,3.6e-07,3.6e-07,2.1e-07,2.7e-07,14,"186,230"
2017-01-12,2.7e-07,3.1e-07,2.2e-07,2.4e-07,114,"137,954"
2017-01-13,2.4e-07,3.1e-07,2.3e-07,2.7e-07,6,"122,657"
2017-01-14,2.7e-07,3.1e-07,2.3e-07,2.3e-07,6,"140,855"
2017-01-15,2.3e-07,2.8e-07,2.3e-07,2.4e-07,20,"119,819"
2017-01-16,2.4e-07,3.2e-07,2.3e-07,2.7e-07,174,"121,540"
2017-01-17,2.7e-07,3.5e-07,2.7e-07,2.9e-07,103,"140,991"
2017-01-18,2.9e-07,3.6e-07,2.7e-07,3.6e-07,146,"150,308"
2017-01-19,3.4e-07,4e-07,2.3e-07,2.3e-07,74,"178,061"
2017-01-20,2.3e-07,2.7e-07,2.3e-07,2.3e-07,32,"119,683"
2017-01-21,2.3e-07,2.7e-07,2.3e-07,2.5e-07,22,"120,692"
2017-01-22,2.7e-07,2.7e-07,2.3e-07,2.7e-07,39,"140,746"
2017-01-23,2.7e-07,3.1e-07,2.3e-07,3e-07,14,"137,748"
2017-01-24,3e-07,3.1e-07,2.6e-07,2.6e-07,34,"152,861"
2017-01-25,2.6e-07,3e-07,2.6e-07,2.6e-07,15,"136,886"
2017-01-26,2.6e-07,8e-07,1.9e-07,7.9e-07,568,"134,465"
2017-01-27,7.9e-07,7.9e-07,3e-07,3.5e-07,423,"406,577"
2017-01-28,3.5e-07,3.5e-07,3.1e-07,3.1e-07,185,"179,530"
2017-01-29,3.1e-07,3.5e-07,3.1e-07,3.5e-07,64,"159,524"
2017-01-30,3.5e-07,3.6e-07,3.1e-07,3.2e-07,29,"182,506"
2017-01-31,3.2e-07,3.3e-07,3.2e-07,3.3e-07,22,"167,979"
2017-02-01,3.3e-07,6e-06,3.3e-07,6e-06,137,"169,153"
2017-02-02,6e-06,1e-05,2e-06,2e-06,636,"2,896,480"
2017-02-03,2e-06,2e-06,8e-07,1e-06,395,"977,514"
2017-02-04,1e-06,1e-06,5.2e-07,8.2e-07,278,"624,540"
2017-02-05,8.3e-07,4e-06,8.3e-07,4e-06,287,"427,947"
2017-02-06,4e-06,5e-06,2e-06,2e-06,242,"1,857,470"
